,,,,,2021.11.27,1,6,,,,,,,,1,1,6,
,,,,,2021.11.27,5,14,,,,,1,,,,,,
,,,,,2021.11.29,1,3,,,,,,,,,,,
,,,,,2021.11.29,2,9,,,,,1,,,,,,
,,,,,2021.11.26,2,3,,,,,2,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,298,1120,0,0,0,3,39,2,0,3,6,26,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,340,1281,0,0,0,3,62,2,0,3,6,26,
"වයඹ පලාත
tlNky;
khfhzk;
North
Western",6,"පුත්තලම
Gj;jsk;
Puttalam",Wennappuwa,Flood,2021.11.25,37,140,,,,,,,,1,4,16,
,,,Kalpitiya,,2021.11.25,1055,3776,,,,,1,,,1,10,48,
,,,Chilaw,,2021.11.25,900,3223,,,,,4,,,1,30,135,
,,,Anamaduwa,,2021.11.28/29,3,5,,,,,3,,,,,,
,,,Karuwalagaswewa,,2021.11.29,6,18,,,,,,,,,,,
,,,Arachchikattuwa,,2021.11.28,201,777,,,,,,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,2202,7939,0,0,0,0,8,0,0,3,44,199,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,2202,7939,0,0,0,0,8,0,0,3,44,199,
,7,,Manmunai North,Drowning in the sea,2021.11.23,1,7,,,1,,,,,,,,
,,මඩකලපුව,,Lightning,2021.11.28,1,3,,,,,1,,,,,,
,,"kl;lf;fsg;G
Batticaloa",Manmunai pattu,Lightning,2021.11.29,2,7,,,,,,,,,,,
,,,Chenkalady,High Wind/ Heavy Rain,2021.11.25,2,6,,,,,2,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,6,23,0,0,1,0,3,0,0,0,0,0,
,8,,Addalachanai,"High Wind / Heavy
Rain / Flood",2021.11.25,1,5,,,,,1,,,,,,
,,,Uhana,,2021.11.25,6,24,,,,,6,,,,,,
,,අම්පාර,Sammanthurai,,2021.11.25,5,17,,,,,5,,,,,,
,,mk;ghiw,Ampara,,2021.11.26,2,4,,,,,2,,,,,,
,,Ampara,Padiyathalawa,,2021.11.23,3,11,,,,,3,,,,,,
,,,Damana,,,1,4,,,,,1,,,,,,
,,,Pottuvil,,,1,4,,,,,1,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,19,69,0,0,0,0,19,0,0,0,0,0,
,9,ත්‍රීකුණාමලය,Muthur,Lightning,2021.11.25,1,4,,1,,,,,,,,,
,,jp.kiy,Kinniya,Heavy Rain,2021.11.28,1,2,,,,,1,,,,,,
,,Trincomalee,Thambalagamuwa,Heavy Rain,2021.11.28,1,2,,,,,1,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,3,8,0,1,0,0,2,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,28,100,0,1,1,0,24,0,0,0,0,0,
,10,,Maritimepattu,Sea water intrusion,2021.11.24,6,23,,,,,,,,,,,
,,,Puthukudiyiruppu,Flood,2021.11.24,43,122,,,,,,,,,,,
,,මුලතිව්,Welioya,Flood,2021.11.24,9,18,,,,,,,,,,,
,,"Ky;iyj;jPT
Mulaitivu",Oddusuddan,Flood / Lightning,2021.11.24,5,17,,,,,,1,,,,,
,,,Thunukkai,High Wind,2021.11.27,1,4,,,,,1,,,,,,
,,,Manthai East,Flood,2021.11.26,46,142,,,,,,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,110,326,0,0,0,0,1,1,0,0,0,0,
