,7,"මන්නාරම
kd;dhH
Mannar",Madu,"Drinking water
scarcity due to
prevailing dry weather
condition",2023.08.03,952,3244,,,,,,,,,,,
,දිසරික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,952,3244,0,0,0,0,0,0,0,0,0,0,
,8,"මුලතිව්
Ky;iyj;jPT
Mulaitivu",Puthukudiyiruppu,"Drinking water
scarcity due to
prevailing dry weather
condition",2023.08.08,167,563,,,,,,,,,,,
,,,,High Wind,2023.08.09,26,84,,,,,26,1,,,,,
,දිසරික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,193,647,0,0,0,0,26,1,0,0,0,0,
,පළාත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,22859,73004,0,0,0,0,26,1,0,0,0,0,
"ඌව
Cth khfhzk;
Uva",9,"බදුල්ල
gJs;is
Badulla",Mahiyanganaya,"Drinking water
scarcity due to
prevailing dry weather
condition",2023.07.17,110,440,,,,,,,,,,,
,දිසරික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,110,440,0,0,0,0,0,0,0,0,0,0,
,පළාත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,110,440,0,0,0,0,0,0,0,0,0,0,
මුළු එකතුව nkhj;jf; $l;Lj;njhif GRAND TOTAL,,,,,,30155,97579,0,0,0,0,27,1,0,0,0,0,
,,,"ආ ප ද ා කළමනාකරණ මධ්‍යසරථානය /mdHj;j Kfhikj;Jt epiyak;/ Disaster Management Centre
හදිසි ඇමතුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136",,,,,,,,,,,,,,,
,,,ෆැක්සර/ njhiy efy; / Fax: 0112670079,,,,,,,,,,,,,,,
විදුත් තැපැල් / kpd;dQ;ry; / Email: eocdmc@gmail.com,,,,,,,,,,,,,,,,,,
"ගවබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk",,,,,,,,,,,,,,,,,,
