"Western
Nky;
khfhzk;
බස්ත්‍රනාහිර පලාත",3,"කකාළඹ
nfhOk;G
Colombo",Colombo,Fire,2022.03.09,8,26,,,,5,3,,,1,5,21,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,8,26,0,0,0,5,3,0,0,1,5,21,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,8,26,0,0,0,5,3,0,0,1,5,21,
"දකුනු පලාත
njd;
khfhzk;
Southern",4,"ගාල්ල
fhyp
Galle",Kadawath Sathara,Fire,2022.03.10,1,7,,,,1,,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,1,7,0,0,0,1,0,0,0,0,0,0,
,5,"හම්බනකතාට
`k;ghe;Njhl;il
Hambantota",Walasmulla,High Wind,2022.03.08-09,2,14,,,,2,,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,2,14,0,0,0,2,0,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,3,21,0,0,0,3,0,0,0,0,0,0,
"වයඹ පලාත
tlNky;
khfhzk;
North
Western",6,"කුරුනෑගල
FUdhfy;
Kurunegala",Kuliyapitiya,High Wind,2022.03.12,,,,,,,22,1,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,0,0,0,0,0,0,22,1,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,0,0,0,0,0,0,22,1,0,0,0,0,
"උතුරු
පලාත/tl
/",7,"යාපනය/aho;g;gh
zk;/ Jaffna",Velanai,Electrical Fire,2022.03.13,1,3,,,,,,1,,,,,
"khfhzk;
Northen/",දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,1,3,0,0,0,0,0,1,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,1,3,0,0,0,0,0,1,0,0,0,0,
මුළු එකතුව/ nkhj;jf; $l;ly;/GRAND TOTAL,,,,,,1685,6504,0,1,0,9,58,3,0,1,5,21,
,,,"රාජකාරි භාර නිළධාරි / flik mjpfhhp / Duty Officer : 011 2670002
මාධය ප්‍රකාශක / nra;jp njhlHghsHfs; / Media Spokesman :
ආප්‍ර දී ප ප් ද ාක කකළාඩිමප්නිාලික මරණයා ම , ධjයpUස්ත්‍.රථgpාuනjයPg; /nmfdhbHgj;g;jpy K>P Mfrh.i Prkajde;Jetp Keodpiipypiali k ;/ D isaster Management Centre
හදිසි ඇමතුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136",,,,,,,,,,,,,,,
,,,"ෆැක්ස්ත්‍/ර njhiy efy; / Fax: 0112670079
විදුත් තැපැල් / kpd;dQ;ry; / Email: eocdmc@gmail.com",,,,,,,,,,,,,,,
,,,"කවබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk",,,,,,,,,,,,,,,
