"දකුනු පලාත
njd; khfhzk
Southern",6,"හම්බන්තාට
`k;ghe;Njhl;il
Hambantota",Sooriyawewa,Drowning,2020.01.01,1,4,1,,,,,,,,,,"One person died due to Boat
capsized"
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,1,4,1,0,0,0,0,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,1,4,1,0,0,0,0,0,0,0,0,0,
"ස්ත්‍බරගමුව පලාත
rg;ufKt
Sabaragamuwa",7,"රත්නපුර
uj;jpdGhp
Rathnapura",Balangoda,"Heavy
Rain/Cutting
Failure",2019.12.30,4,15,,,,,4,,,,,,
,,,Kolonna,Land Slide,2019.12.31,3,14,,,,,3,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,7,29,0,0,0,0,7,0,0,0,0,0,
,8,"කෑගල්ල Nffhiy
Kegalle",Yatiyanthota,"Heavy Rain &
Wind",2020.01.01,1,7,,,,1,,,,,,,
,,,Dihiovita,Tree Fallen,2020.01.02,1,5,,,,,,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,2,12,0,0,0,1,0,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,9,41,0,0,0,1,7,0,0,0,0,0,
"උතුරු පලාත tl
khfhzk;
Northen",9,"යාපනය
aho;g;ghzk;
Jaffna",Pointpedro,Drowning,2020.01.03,1,1,1,,,,,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,1,1,1,0,0,0,0,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,1,1,1,0,0,0,0,0,0,0,0,0,
මුළු එකතුව nkhj;jf; $l;Lj;njhif GRAND TOTAL,,,,,,170,497,8,0,0,1,7,0,0,14,159,447,
,,,"රාජකාරි භාර නිළධ්‍ාරි / flik mjpfhhp / Duty Officer : 011 2670002
මාධය ප්‍රකාශක / nra;jp njhlHghsHfs; / Media Spokesmen :
ආ ප ද ා ක ළ මනාකරණ මධ්‍යස්ත්‍රථානය /mdHj;j Kfhikj;Jt epiyak;/ Disaster Management Centre
හදිසි ඇමතුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136
ෆැක්ස්ත්‍/ර njhiy efy; / Fax: 0112670079
විදුත් තැපැල් / kpd;dQ;ry; / Email: eocdmc@gmail.com
්වබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk",,,,,,,,,,,,,,,
,,,……………………………………………………….,,,,,,,,,,,,,,,
,,,Chathura Liyanarachchi,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
