"ස්ත්‍බරගමුව පලොත
rg;ufKt
Sabaragamuw
a",5,"රත්නපුර
,uj;jpdGhp
Rathnapura",Godakawela,Heavy rain,2021.03.28,1,5,,,,,1,,,,,,
,,,,,2021.03.29,1,6,,,,,1,,,,,,
,,,Elapatha,High wind,2021.03.21,2,7,,,,,2,,,,,,
,,,,,2021.03.29,1,2,,,,,1,,,,,,
,,,Imbulpe,,2021.03.24,1,4,,,,,1,,,,,,
,,,Nivithigala,Heavy Rain,2021.03.28,2,7,,,,,2,,,,,,
,,,,Lightning,,1,4,,,,,1,,,,,,
,,,Opanayaka,Heavy Rain,2021.03.29,5,22,,,,,5,,,,,,
,,,Eheliyagoda,,,368,1254,,,,,2,,,,,,
,,,kahawatta,Fire,2021.03.29,2,11,,,,,2,,,,,,
,දිස්ත්‍රික් එ තුව khtl;l $l;Lj;njhif District Total,,,,,435,1512,0,0,0,1,59,1,0,1,3,19,
,6,"ෑගල්ල
Nffhiy
Kegalle",Warakapola,High Wind,2021.03.27,9,35,,,,1,8,,,,,,
,,,Bulathkohupitiya,Lightning,,4,12,,,,,4,,,,,,
,,,Aranayaka,High Wind,2021.03.28,1,5,,,,,,,,,,,
,,,Mawanella,,,1,6,,,,,,,,,,,
,,,Dehiovita,Heavy Rain,2021.03.27,12,43,,,,,,,,,,,
,,,Kegalla,Tree Fallen,2021.03.28,3,14,,,,,3,,,,,,
,,,Rabukkana,Heavy Rain,2021.03.25,1,4,,,,,1,,,,,,
,,,Deraniyagala,,2021.03.28,4,16,,,,,4,,,,,,
,,,Galigamuwa,,2021.03.29,6,23,,,,,6,,,,,,
,දිස්ත්‍රික් එ තුව khtl;l $l;Lj;njhif District Total,,,,,41,158,0,0,0,1,26,0,0,0,0,0,
,පළොත් ඵ තුව khfhz $l;Lj;njhif Province Total,,,,,476,1670,0,0,0,2,85,1,0,1,3,19,
"දකුනු පලොත
njd;",7,"හම්බනකතොට
`k;ghe;Njhl;il
Hambantota",Ambalantota,Drought,2021 March,37,111,,,,,,,,,,,
,,,,High Wind,2021.03.28,1,3,,,,,1,,,,,,
"khfhzk;
Southern",දිස්ත්‍රික් එ තුව khtl;l $l;Lj;njhif District Total,,,,,38,114,0,0,0,0,1,0,0,0,0,0,
,පළොත් ඵ තුව khfhz $l;Lj;njhif Province Total,,,,,38,114,0,0,0,0,1,0,0,0,0,0,
"වයඹ පලොත
tlNky;
khfhzk;
North Western",8,"පුත්තලම
Gj;jsk;
Puttalam",Madampe,Heavy Rain,2021.03.26,1,9,,,,,1,,,,,,
,,,Mahawewa,High Wind,2021.03.28,1,1,,,,,1,,,,,,
,,,Puttalama,,2021.03.29,1,4,,,,,1,,,,,,
,,,Dankotuwa,Lightning,,1,6,,,,,1,,,,,,
,,,Mundalama,Heavy Rain,,1,6,,,,,1,,,,,,
,දිස්ත්‍රික් එ තුව khtl;l $l;Lj;njhif District Total,,,,,5,26,0,0,0,0,5,0,0,0,0,0,
,පළොත් ඵ තුව khfhz $l;Lj;njhif Province Total,,,,,5,26,0,0,0,0,5,0,0,0,0,0,
"නැකගනහිර
පලොත fpof;F
Eastern",9,"ත්‍රීකුණොමලය
jp.kiy
Trincomalee",Muthur,Animal Attack,2021.03.28,1,4,1,,,,,,,,,,
,දිස්ත්‍රික් එ තුව khtl;l $l;Lj;njhif District Total,,,,,1,4,1,0,0,0,0,0,0,0,0,0,
