"ස්ත්‍බරගමුව පලාත
rg;ufKt
Sabaragamuwa",4,"රත්නපුර
,uj;jpdGhp
Rathnapura",Weligapola,,2023.11.23,,,,,,,,,,1,10,34,
,දිස්ත්‍රික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,0,0,0,0,0,0,0,0,0,1,10,34,
,පළාත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,0,0,0,0,0,0,0,0,0,1,10,34,
"Western
Nky; khfhzk;
බස්ත්‍රනාහිර පලාත",5,"ගම්පහ
fk;g`h
Gampaha",Gampaha,Flood,2023.11.23,234,879,,,,,4,,,,,,
,,,Katana,Flood,2023.11.22,57,213,,,,,2,,,,,,
,,,Wattala,Flood,2023.11.24,906,3805,,,,,,,,,,,
,දිස්ත්‍රික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,1197,4897,0,0,0,0,6,0,0,0,0,0,
,පළාත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,1197,4897,0,0,0,0,6,0,0,0,0,0,
මුළු එකතුව nkhj;jf; $l;Lj;njhif GRAND TOTAL,,,,,,1198,4898,1,0,1,0,6,0,0,10,186,611,
,,,ආ ප ද ා කළමනාකරණ මධ්‍යස්ත්‍රථානය /mdHj;j Kfhikj;Jt epiyak;/ Disaster Management Centre,,,,,,,,,,,,,,,
"හදිසි ඇමතුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136",,,,,,,,,,,,,,,,,,
"ෆැක්ස්ත්‍ර/ njhiy efy; / Fax: 0112670079
විදුත් තැපැල් / kpd;dQ;ry; / Email: eocdmc@gmail.com",,,,,,,,,,,,,,,,,,
"්වබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk
…..............................................",,,,,,,,,,,,,,,,,,
