,11,"මාතනල්
khj;jis
Matale",Yatawaththa,High Wind,2020.12.02,6,16,,,,,6,,,,,,
,,,Dambulla,,2020.12.03,5,14,,,,,5,,,,,,
,,,Mathale,,2020.12.02,1,5,,,,,1,,,,,,
,,,Pallepola,,2020.12.03,2,5,,,,,2,,,,,,
,,,Raththota,,2020.12.02/03,5,19,,,,,5,,,,,,
,,,Galewela,,2020.12.02,4,17,,,,,4,,,,,,
,,,Ukuwela,,2020.12.02,5,16,,,,,5,,,,,,
,,,Naula,,2020.12.03,2,7,,,,,2,,,,,,
,,,Abangangakorale,,2020.12.03,3,18,,,,,3,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,33,117,0,0,0,0,33,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,59,225,0,0,0,0,50,0,0,0,0,0,
"වයඹ පලාත
tlNky;khfhzk
;North Western",12,"පුත්තලම
Gj;jsk;
Puttalam",Puttalama,High Wind,2020.12.03,32,132,,,,,5,,,,,,
,,,Madampe,,,1,7,,,,,1,,,,,,
,,,Wanathawilluwa,,,1,2,,,,,1,,,,,,
,,,Kalpitiya,,,176,548,,,,,9,,,,,,
,,,Karuwalagaswewa,,,2,5,,,,,2,,,,,,
,,,Pallama,,,1,4,,,,,1,,,,,,
,,,Mahawewa,,,,5,,,,,,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,213,703,0,0,0,0,19,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,213,703,0,0,0,0,19,0,0,0,0,0,
"උතුරුමැද පලාත
tlkj;jpa
khfhzk; North
Central",13,,Thambuththegama,(Burevi) Cyclone,2020.12.03,1,4,,,,,1,,,,,,
,,,Nochchiyagama,,,5,18,,,,,4,1,,,,,
,,,Thalawa,,,2,9,,,,1,1,,,,,,
,,,Palagala,,,1,4,,,,,1,,,,,,
,,අනුරාධ්‍පුර m.Guk;,Rajanganaya,,,2,7,,,,,2,,,,,,
,,Anuradhapura,Padawiya,,2020.12.03,2,7,,,,,2,,,,,,
,,,,,2020.12.04,3,9,,,,,3,,,,,,
,,,E. Nuwaragampalatha,,2020.12.03,2,6,,,,,2,,,,,,
,,,C. Nuwaragampalatha,,,3,8,,,,,3,,,,,,
,,,Galenbidunuwewa,High Wind,2020.12.05,4,13,,,,,4,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,25,85,0,0,0,1,23,1,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,25,85,0,0,0,1,23,1,0,0,0,0,
මුළු එකතුව nkhj;jf; $l;Lj;njhif GRAND TOTAL,,,,,,28055,92569,2,6,0,100,3634,777,32,30,576,1938,
,,,"රාජකාරි භාර ිළධ්‍ාරි / flik mjpfhhp / Duty Officer : 011 2670002
මාධය ප්‍රකාශක / nra;jp njhlHghsHfs; / Media Spokesman :
ආ ප ද ා කළමනාකරණ මධ්‍යස්ත්‍රථානය /mdHj;j Kfhikj;Jt epiyak;/ Disaster Management Centre
හදිසි ඇමතුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136",,,,,,,,,,,,,,,
,,,"ෆැක්ස්ත්‍ර/ njhiy efy; / Fax: 0112670079
විදුත් තැපැල් / kpd;dQ;ry; / Email: eocdmc@gmail.com",,,,,,,,,,,,,,,
,,,"නවබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk",,,,,,,,,,,,,,,
