"දකුණු පලාත
njd; khfhzk;
Southern",9,"ගාල්ල
fhyp
Galle",Welivita Divitura,Heavy rain,2024.10.11,6,24,,,,,2,,,,,,
,,,Imaduwa,,,5,15,,,,,5,,,,,,
,,,Karandeniya,,,1,4,,,,,1,,,,,,
,,,Benthota,,,2,8,,,,,2,,,,,,
,,,Madampagama,,,1,3,,,,,1,,,,,,
,,,Hikkaduwa,,,3,12,,,,,3,,,,,,
,,,Akmeemana,,,2,9,,,,,2,,,,,,
,,,Rathgama,,,2,8,,,,,2,,,,,,
,,,Gonapinuwala,,,2,6,,,,,2,1,,,,,
,,,Nagoda,,,8,25,,,,,8,,,,,,
,,,Bopepoddala,,2024.10.14,1,4,,,,,1,,,,,,
,,,Baddegama,,,2,7,,,,,1,,,,,,
,,,Niyagama,,,1,4,,,,,1,,,,,,
,,,Wanduramba,,,2,8,,,,,2,,,,,,
,,,Habaraduwa,,,2,7,,,,,2,,,,,,
,,,Ambalangoda,,,1,4,,,,,1,,,,,,
,දිස්ත්‍රික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,41,148,0,0,0,0,36,1,0,0,0,0,
,පළාත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,42,153,0,0,0,0,37,1,0,0,0,0,
"උතුරුමැද පලාත
tlkj;jpa
khfhzk;
North Central",10,"කපාකලානනරුව
nghyd;dWit
Polonnaruwa",Dibulagala,High Wind,2024.10.08,32,110,,,,,32,,,,,,
,දිස්ත්‍රික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,32,110,0,0,0,0,32,0,0,0,0,0,
,පළාත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,32,110,0,0,0,0,32,0,0,0,0,0,
"මධ්‍යම පලාත
kj;jpa khfhzk;
Central",11,"නුවර
fz;b
Kandy",Udunuwara,High Wind/Heavy Rain,2024.10.08,5,21,,,,,5,,,,,,
,,,Harispattuwa,,2024.10.12,1,4,,,,,1,,,,,,
,,,Medadummbara,,2024.10.13,2,6,,,,,2,,,,,,
,,,Hataraliyadda,,2024.10.14,4,19,,,,,4,,,,,,
,,,Yatinuwara,,2024.10.12,3,12,,,,,3,,,,,,
,,,Udapalatha,,2024.10.12,1,4,,,,,1,,,,,,
,දිස්ත්‍රික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,16,66,0,0,0,0,16,0,0,0,0,0,
,පළාත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,16,66,0,0,0,0,16,0,0,0,0,0,
