"නැකගනහිර
පලාත
fpof;F",7,"අම්පාර
mk;ghiw
Ampara",Mahaoya,High wind,2022.03.18,5,16,,,,,5,,,,,,
,,,Irakkamam,,2022.03.19,1,5,,,,,1,,1,,,,
,,,Ampara,Lighting,,1,3,,,,,1,,,,,,
Eastern,,,Pothuvil,"Heavy Rain / High
Wind",,2,9,,,,,2,,,,,,
,,,Damana,,,1,4,,,,,1,,,,,,
,දිසරික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,10,37,0,0,0,0,10,0,1,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,27,96,0,0,0,0,25,2,1,0,0,0,
"උතුරු පලාත
tl khfhzk;
Northen ;",8,කිලිකනාච්චිය,Karachchi,Lightning,2022.03.23,2,6,,,,,2,,,,,,
,,fpspnehr;rp,Kandawali,,2022.03.24,1,5,,,,,1,,,,,,
,,Killinochchi,Pachchilaippalli,,,1,2,,,,,1,,,,,,
,දිසරික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,4,13,0,0,0,0,4,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,4,13,0,0,0,0,4,0,0,0,0,0,
"උතුරුමැද
පලාත/tlkj;jp
a khfhzk;/
North Central/",9,"අනුරාධ්‍පුර
m.Guk;
Anuradhapura",Kekirawa,High Wind,2022.03.23,4,10,,,,,4,2,,,,,
,,,Kebithigollawa,,2022.03.24,1,1,,,,,1,,,,,,
,,,Nuwaragama,,2022.03.22,1,4,,,,,1,,,,,,
,දිසරික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,6,15,0,0,0,0,6,2,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,6,15,0,0,0,0,6,2,0,0,0,0,
මුළු එකතුව/ nkhj;jf; $l;ly;/GRAND TOTAL,,,,,,105,397,0,0,0,26,77,10,1,2,26,101,
,,,"රාජකාරි භාර නිළධ්‍ාරි / flik mjpfhhp / Duty Officer : 011 2670002
මාධය ප්‍රකාශක / nra;jp njhlHghsHfs; / Media Spokesman :
ආප්‍ර දී ප ප් ද ාක කකළාඩිමප්නිාලික මරණයා ම , ධ්‍jයpUස.රථgpාuනjයPg; /nmfdhbHgj;g;jpy K>P Mfrh.i Prkajde;Jetp Keodpiipypiali k ;/ D isaster Management Centre
හදිසි ඇමතුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136",,,,,,,,,,,,,,,
,,,"ෆැක්ස/ර njhiy efy; / Fax: 0112670079
විදුත් තැපැේ / kpd;dQ;ry; / Email: eocdmc@gmail.com",,,,,,,,,,,,,,,
,,,"කවබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk",,,,,,,,,,,,,,,
