"දකුණු පලොත
njd; khfhzk;
Southern",9,"ගොල්ල
fhyp
Galle",Welivita Divitura,Heavy rain,2024.10.11,6,24,,,,,2,,,,,,
,,,Imaduwa,,,5,15,,,,,5,,,,,,
,,,Karandeniya,,,1,4,,,,,1,,,,,,
,,,Benthota,,,2,8,,,,,2,,,,,,
,,,Madampagama,,,1,3,,,,,1,,,,,,
,,,Hikkaduwa,,,3,12,,,,,3,,,,,,
,,,Akmeemana,,,2,9,,,,,2,,,,,,
,,,Rathgama,,,2,8,,,,,2,,,,,,
,,,Gonapinuwala,,,2,6,,,,,2,1,,,,,
,,,Nagoda,,,8,25,,,,,8,,,,,,
,,,Bopepoddala,,2024.10.14,1,4,,,,,1,,,,,,
,,,Baddegama,,,2,7,,,,,1,,,,,,
,,,Niyagama,,,1,4,,,,,1,,,,,,
,,,Wanduramba,,,2,8,,,,,2,,,,,,
,,,Habaraduwa,,,2,7,,,,,2,,,,,,
,,,Ambalangoda,,,1,4,,,,,1,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,41,148,0,0,0,0,36,1,0,0,0,0,
,පළොත් ඵ තුව/ khfhz $l;Lj;njhif/Province Total,,,,,42,153,0,0,0,0,37,1,0,0,0,0,
"උතුරුමැද පලොත
tlkj;jpa
khfhzk;
North Central",10,"කපොකලොනනරුව
nghyd;dWit
Polonnaruwa",Dibulagala,High Wind,2024.10.08,32,110,,,,,32,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,32,110,0,0,0,0,32,0,0,0,0,0,
,පළොත් ඵ තුව/ khfhz $l;Lj;njhif/Province Total,,,,,32,110,0,0,0,0,32,0,0,0,0,0,
"මධ්‍යම පලොත
kj;jpa khfhzk;
Central",11,"නුවර
fz;b
Kandy",Udunuwara,High Wind/Heavy Rain,2024.10.08,5,21,,,,,5,,,,,,
,,,Harispattuwa,,2024.10.12,1,4,,,,,1,,,,,,
,,,Medadummbara,,2024.10.13,2,6,,,,,2,,,,,,
,,,Hataraliyadda,,2024.10.14,4,19,,,,,4,,,,,,
,,,Yatinuwara,,2024.10.12,3,12,,,,,3,,,,,,
,,,Udapalatha,,2024.10.12,1,4,,,,,1,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,16,66,0,0,0,0,16,0,0,0,0,0,
,පළොත් ඵ තුව/ khfhz $l;Lj;njhif/Province Total,,,,,16,66,0,0,0,0,16,0,0,0,0,0,
,12,"කුරුණෑගල
FUdhfy;
Kurunegala",Kuliyapitiya West,Flood,2024.10.11,59,181,,,,,,,,,,,
,,,Udubaddawa,,2024.10.13,17,50,,,,,1,,,,,,
,,,Bingiriya,,2024.10.12,13,43,,,,,,,,,,,
,,,Alawuwa,,2024.10.11,1,2,,,,,1,,,,,,
,,,Pannala,,2024.10.12,294,1018,,,,,6,,,1,2,10,
,,,Paduwasnuwara West,,2024.10.05,1,4,,,,,1,,,,,,
වයඹ පලොත,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,385,1298,0,0,0,0,9,0,0,1,2,10,
"tlNky;
khfhzk;
North Western",13,"පුත්තලම
Gj;jsk;
Puttalam",Nattandiya,Flood,2024.10.10,1297,5846,,,,,,,,9,193,838,
,,,Wennappuwa,,2024.10.08,273,831,,,,,,,,,,,
,,,Dankotuwa,,2024.10.10,26,85,,,,,2,,,,,,
,,,Chilaw,,,150,622,,,,,,,,,,,
,,,Madampe,,2024.10.09,127,435,,,,,1,,,,,,
,,,Mahawewa,,2024.10.12,251,848,,,,,,,,,,,
,,,Arachchikattuwa,,2024.10.13,237,692,,,,,1,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,2361,9359,0,0,0,0,4,0,0,9,193,838,
,පළොත් ඵ තුව/ khfhz $l;Lj;njhif/Province Total,,,,,2746,10657,0,0,0,0,13,0,0,10,195,848,
