"උතුරු පලොත
tl khfhzk;
Northen",4,"කිලිකනොච්චිය
fpspnehr;rp
Killinochchi",Poonakary,Lightning,2024.10.10,1,5,,,,,1,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,1,5,0,0,0,0,1,0,0,0,0,0,
,5,"යොපනය
aho;g;ghzk;
Jaffna",Pointpedro,Heavy Rain,2024.10.12-15,2,5,,,,,2,,,,,,
,,,,Lightning,2024.10.12,,,,,,,,,1,,,,
,,,Tellippalai,Heavy Rain & Wind,2024.10.14,,,,,,,,,1,,,,
,,,Nallur,Heavy Rain & Wind,2024.10.15,1,4,,,,,1,,,,,,
,,,Chankanai,Heavy Rain & Wind,2024.10.15,1,2,,,,,1,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,4,11,0,0,0,0,4,0,2,0,0,0,
,පළොත් ඵ තුව/ khfhz $l;Lj;njhif/Province Total,,,,,5,16,0,0,0,0,5,0,2,0,0,0,
සබරගමුව පලොත,6,"ෑගල්ල
Nffhiy
Kegalle",Dehiovita,Cutting Failur/Flood,2024.10.11,85,288,,,,,85,14,,,,,
,,,,Tree Fallen,2024.10.13,1,5,,,,,1,,,,,,
,,,Bulathkohupitiya,Cutting Failur,2024.10.10,4,19,,,,,4,,,1,1,7,
,,,Yatiyanthota,High Wind,2024.10.09-11,3,7,,2,,,3,,,,,,
,,,,,2024.10.14,3,11,,,,,3,,,,,,
,,,,Cutting Failure,2024.10.12,2,6,,,,,2,,,,,,
,,,,High Wind,2024.10.14,1,4,,,,,1,,,,,,
,,,Warakapola,High Wind,2024.10.11,3,9,,,,,3,1,,,,,
,,,,Cutting Faliure,2024.10.14,1,6,,,,,1,,,,,,
,,,,Tree Fallen,2024.10.15,1,4,,,,,1,,,,,,
,,,Kegalle,Tree Fallen,2024.10.11,1,2,,,,,1,,,,,,
,,,Ruwanwella,Flood,"2024.10.11
2024.10.14",2,13,,,,,2,,,,,,
,,,,Tree Fallen,,1,5,,,,,1,,,,,,
,,,Aranayaka,Tree Fallen,2024.10.12,2,5,,,,,2,,,,,,
,,,Mawanela,Cutting Faliure,2024.10.15,2,10,,,,,2,,,,,,
,,,Deraniyagala,Cutting Faliure,2024.10.14,2,5,,,,,2,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,114,399,0,2,0,0,114,15,0,1,1,7,
"rg;ufKt
Sabaragamuwa",7,"රත්නපුර
,uj;jpdGhp
Rathnapura",Eheliyagoda,"High Wind/Cutting
Failure/Flood/Tree
Fallen",2024.10.11,53,151,,,,,8,,,,,,
,,,,,2024.10.15,2,8,,,,,2,,,,,,
,,,Ayagama,,2024.10.11,6,18,,,,,2,,,,,,
,,,Nivitigala,,2024.10.11,3,8,,,,,2,1,,,,,
,,,Opanayaka,,2024.10.11,1,2,,,,,1,,,,,,
,,,Kahawatta,,2024.10.11,3,12,,,,,3,,,,,,
,,,,,2024.10.15,1,3,,,,,1,,,,,,
,,,Kiriella,,2024.10.11,11,37,,,,,4,,,,,,
,,,,,2024.10.15,1,5,,,,,1,,,,,,
,,,Rathnapura,,2024.10.11,6,16,,,,,3,3,,,,,
,,,Elapatha,,2024.10.11,2,7,,,,,,,,,,,
,,,Godakawela,,2024.10.11,2,4,,,,,2,,,,,,
,,,Kalawana,,2024.10.14,1,1,,,,,1,1,,,,,
,,,,,2024.10.14,2,6,,,,,2,1,,,,,
,,,Pelmadulla,,2024.10.15,2,5,,,,,2,,,,,,
,,,Kuruvita,,2024.10.12,15,66,,,,,2,1,,,,,
,,,Weligepola,,,2,6,,,,,2,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,113,355,0,0,0,0,38,7,0,0,0,0,
,පළොත් ඵ තුව/ khfhz $l;Lj;njhif/Province Total,,,,,227,754,0,2,0,0,152,22,0,1,1,7,
,8,"හම්බනකතොට
`k;ghe;Njhl;il
Hambantota",Walasmulla,High Wind,2024.10.10,1,5,,,,,1,,,,,,
,දිස්ික් එ තුව/khtl;l $l;Lj;njhif/District Total,,,,,1,5,0,0,0,0,1,0,0,0,0,0,
