,5,"යාපනය
aho;g;ghzk; Jaffna",Kopay,High Wind,2022.05.18,1,3,,,,,1,,,,,,
,,,Nallur,,,1,2,1,,,,,,,,,,
,,,Karainagar,,,1,5,,,,,1,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,4,11,1,0,0,0,3,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,4,11,1,0,0,0,3,0,0,0,0,0,
,6,"හම්බනවතාට
`k;ghe;Njhl;il
Hambantota",Thissamaharamaya,High Wind,2022.05.13,1,5,,,,,1,,,,,,
,,,,,2022.05.15,1,2,,,,,1,,,,,,
,,,,,2022.05.18,3,20,,,,,3,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,5,27,0,0,0,0,5,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,5,27,0,0,0,0,5,0,0,0,0,0,
"වයඹ පලාත
tlNky;",7,"පුත්තලම Gj;jsk;
Puttalam",Wennappuwa,Lightning,2022.05.17,3,11,,,,,3,,,,,,
,,,Karuwalagaswewa,High Wind,,2,4,,,,,2,,,,,,
,,,Naththandiya,,2022.05.14,1,3,,,,,3,,,,,,
"khfhzk;
North Western",දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,6,18,0,0,0,0,8,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,6,18,0,0,0,0,8,0,0,0,0,0,
මුළු එකතුව nkhj;jf; $l;Lj;njhif GRAND TOTAL,,,,,,2256,8917,1,2,0,1,370,21,0,0,0,0,
,,,"ආ ප ද ා කළමනාකරණ මධ්‍යස්ත්‍රථානය /mdHj;j Kfhikj;Jt epiyak;/ Disaster Management Centre
හදිසි ඇමතුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136",,,,,,,,,,,,,,,
,,,ෆැක්ස්ත්‍ර/ njhiy efy; / Fax: 0112670079,,,,,,,,,,,,,,,
විදුත් තැපැල් / kpd;dQ;ry; / Email: eocdmc@gmail.com,,,,,,,,,,,,,,,,,,
"වවබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk",,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
