"උතුරුමැද පලාත
tlkj;jpa
khfhzk;",7,"අනුරාධ්‍පුර m.Guk;
Anuradhapura",Kekirawa,Heavy Rain,2023.04.04,6,22,,,,,6,,,,,,
,,,Rabewa,Lightning,2023.04.01,2,4,,,,,2,,,,,,
,,,Ipalogama,High Wind,2023.04.16,3,12,,,,,3,,,,,,
,,,Palagala,Heavy Rain,2023.04.15,1,3,,,,,1,,,,,,
North Central,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,12,41,0,0,0,0,12,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,12,41,0,0,0,0,12,0,0,0,0,0,
මුළු එකතුව nkhj;jf; $l;Lj;njhif GRAND TOTAL,,,,,,3595,12218,2,8,0,3,133,0,0,1,70,240,
,,,"ආ ප ද ා කළමනාකරණ මධ්‍යස්ත්‍රථානය /mdHj;j Kfhikj;Jt epiyak;/ Disaster Management Centre
හදිසි ඇමතුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136",,,,,,,,,,,,,,,
,,,ෆැක්ස්ත්‍ර/ njhiy efy; / Fax: 0112670079,,,,,,,,,,,,,,,
විදුත් තැපැල් / kpd;dQ;ry; / Email: eocdmc@gmail.com,,,,,,,,,,,,,,,,,,
"ගවබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk",,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
