"මධ්‍යම පලාත
kj;jpa khfhzk;
Central",10,"මහනුවර
fz;b
Kandy",Thumpane,High Wind,2020.12.02,2,4,,,,,2,,,,,,
,,,,,2020.12.03/05,2,8,,,,,2,,,,,,
,,,GangaIhalaKorale,,2020.12.02,3,13,,,,,3,,,,,,
,,,,,2020.12.05,1,4,,,,,1,,,,,,
,,,,Cutting Failure,2020.12.06,3,10,,,,,3,,,,,,
,,,Harispattuwa,High Wind,2020.12.02,1,4,,,,,1,,,,,,
,,,,,202012.04,1,5,,,,,1,,,,,,
,,,,,2020.12.06,1,4,,,,,1,,,,,,
,,,Medadumbara,,2020.12.02,1,7,,,,,1,,,,,,
,,,Paathadumbara,,2020.12.03,1,3,,,,,1,,,,,,
,,,Udapalatha,,2020.12.03,1,5,,,,,1,,,,,,
,,,Gangawatakorale,,2020.12.03,1,3,,,,,1,,,,,,
,,,Udunuwara,,2020.12.03,1,4,,,,,1,,,,,,
,,,,,202012.05,1,6,,,,,1,,,,,,
,,,Yatinuwara,,2020.12.02/03,2,5,,,,,2,,,,,,
,,,,,2020.12.03/04,2,10,,,,,2,,,,,,
,,,Akurana,,2020.12.03,9,40,,,,,,,,,,,
,,,Hatharaliyedda,,2020.12.03,1,5,,,,,1,,,,,,
,,,Kundasale,,2020.12.02,1,5,,,,,1,,,,,,
,,,Poojapitiya,,2020.12.04/05,1,3,,,,,1,1,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,36,148,0,0,0,0,27,1,0,0,0,0,
,11,"මාතනල්
khj;jis
Matale",Yatawaththa,High Wind,2020.12.02,6,16,,,,,6,,,,,,
,,,Dambulla,,2020.12.03,5,14,,,,,5,,,,,,
,,,Mathale,,2020.12.02,1,5,,,,,1,,,,,,
,,,Pallepola,,2020.12.03,2,5,,,,,2,,,,,,
,,,Raththota,,2020.12.02/03,5,19,,,,,5,,,,,,
,,,Galewela,,2020.12.02,4,17,,,,,4,,,,,,
,,,Ukuwela,,2020.12.02,5,16,,,,,5,,,,,,
,,,Naula,,2020.12.03,2,7,,,,,2,,,,,,
,,,Abangangakorale,,2020.12.03,3,18,,,,,3,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,33,117,0,0,0,0,33,0,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,69,265,0,0,0,0,60,1,0,0,0,0,
"වයඹ පලාත
tlNky;khfhzk
;North Western",12,"පුත්තලම
Gj;jsk;
Puttalam",Puttalama,High Wind,2020.12.03,481,1786,,,,,5,,,,,,
,,,Madampe,,,23,55,,,,,1,1,,,,,
,,,Wanathawilluwa,,,9,35,,,,,10,,,,,,
,,,Kalpitiya,,,189,596,,,,2,17,5,,,,,
,,,Karuwalagaswewa,,,2,5,,,,,2,,,,,,
,,,Pallama,,,1,4,,,,,1,1,,,,,
,,,Mahawewa,,,,5,,,,,,,,,,,
,,,Chilaw,Flood,2020.12.05,1534,6152,,,,,,1,,,,,
,,,Arachchikattuwa,,,81,279,,,,,,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,2320,8917,0,0,0,2,36,8,0,0,0,0,
,පළාත් ඵකතුව khfhz $l;Lj;njhif Province Total,,,,,2320,8917,0,0,0,2,36,8,0,0,0,0,
,13,,Thambuththegama,(Burevi) Cyclone,2020.12.03,1,4,,,,,1,,,,,,
,,,Nochchiyagama,,,5,18,,,,,4,1,,,,,
,,,Thalawa,,,2,9,,,,1,1,,,,,,
,,,Palagala,,,1,4,,,,,1,,,,,,
,,අනුරාධ්‍පුර m.Guk;,Rajanganaya,,,2,7,,,,,2,,,,,,
,,Anuradhapura,Padawiya,,2020.12.03,2,7,,,,,2,,,,,,
,,,,,2020.12.04,3,9,,,,,3,,,,,,
,,,E. Nuwaragampalatha,,2020.12.03,2,6,,,,,2,,,,,,
,,,C. Nuwaragampalatha,,,3,8,,,,,3,,,,,,
,,,Galenbidunuwewa,High Wind,2020.12.05,4,13,,,,,4,,,,,,
,දිස්ත්‍රික් එකතුව khtl;l $l;Lj;njhif District Total,,,,,25,85,0,0,0,1,23,1,0,0,0,0,
