"ධ්‍ය පලොත
kj;jpa khfhzk;",7,"නුවර
fz;b
Kandy",Pathahewaheta,Rock Fallen,2023.11.05,9,39,,,,,,,,1,4,19,
,,,Medadumbara,Cutting Faliure,2023.11.04,1,4,1,,,,1,,,,,,
Central,දිස්ත්‍රික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,10,43,1,0,0,0,1,0,0,1,4,19,
,පළොත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,10,43,1,0,0,0,1,0,0,1,4,19,
"උතුරු ැද පලොත
tlkj;jpa
khfhzk;
North Central",8,"අනුරොධ්‍පුර m.Guk;
Anuradhapura",Horoupathana,Flood,2023.11.04,31,113,,,,,,,,,,,
,,,Galenbidunuwewa,Lightning,2023.11.05,,,1,,,,,,,,,,
,,,Rajanganaya,Heavy Rain,2023.11.05,24,92,,,,,,,,,,,
,දිස්ත්‍රික් එකතුව/khtl;l $l;Lj;njhif/District Total,,,,,55,205,1,0,0,0,0,0,0,0,0,0,
,පළොත් ඵකතුව/ khfhz $l;Lj;njhif/Province Total,,,,,55,205,1,0,0,0,0,0,0,0,0,0,
මුළු එකතුව nkhj;jf; $l;Lj;njhif GRAND TOTAL,,,,,,69,267,2,0,0,0,3,0,0,17,389,959,
,,,ආ ප ද ො කළ නොකරණ ධ්‍යස්ත්‍රථොනය /mdHj;j Kfhikj;Jt epiyak;/ Disaster Management Centre,,,,,,,,,,,,,,,
"හදිසි ඇ තුම් / njhiyNgrp / Hot Lines: 117, 0112670002, 0112136136",,,,,,,,,,,,,,,,,,
,,,ෆැක්ස්ත්‍ර/ njhiy efy; / Fax: 0112670079,,,,,,,,,,,,,,,
විදුත් තැපැල් / kpd;dQ;ry; / Email: eocdmc@gmail.com,,,,,,,,,,,,,,,,,,
"මවබ් අඩවිය / ,izak; / Web: www.dmc.gov.lk
…..............................................",,,,,,,,,,,,,,,,,,
